EP, 11, 2021080912, IN, ICON,  72,     ,      ,  68,  46,   ,   15, 
EP, 11, 2021080912, IN, ICON,  96,     ,      ,  68,  32,   ,   13, 
EP, 11, 2021080912, IN, IVCN,  12,     ,      ,  68,  47,   ,    6, 
EP, 11, 2021080912, IN, IVCN,  24,     ,      ,  68,  48,   ,    9, 
EP, 11, 2021080912, IN, IVCN,  36,     ,      ,  68,  47,   ,   11, 
EP, 11, 2021080912, IN, IVCN,  48,     ,      ,  68,  46,   ,   12, 
EP, 11, 2021080912, IN, IVCN,  60,     ,      ,  68,  47,   ,   13, 
EP, 11, 2021080912, IN, IVCN,  72,     ,      ,  68,  44,   ,   14, 
EP, 11, 2021080912, IN, IVCN,  96,     ,      ,  68,  30,   ,   12, 
EP, 11, 2021080912, IN, IVCN, 120,     ,      ,  68,  28,   ,   13, 
EP, 11, 2021080912, RI, DTOP,  12, 164N, 1112W,   2,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, DTOP,  24, 164N, 1112W,   5,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, DTOP,  24, 164N, 1112W,   3,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, DTOP,  24, 164N, 1112W,   3,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, DTOP,  24, 164N, 1112W,   2,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, DTOP,  36, 164N, 1112W,   1,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, DTOP,  48, 164N, 1112W,   1,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, DTOP,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, DTPE,  12, 164N, 1112W,   1,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, DTPE,  24, 164N, 1112W,   4,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, DTPE,  24, 164N, 1112W,   2,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, DTPE,  24, 164N, 1112W,   2,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, DTPE,  24, 164N, 1112W,   2,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, DTPE,  36, 164N, 1112W,   1,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, DTPE,  48, 164N, 1112W,   1,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, DTPE,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, EIOB,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, EIOB,  24, 164N, 1112W,   0,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOB,  24, 164N, 1112W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOB,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOB,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOB,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, EIOB,  48, 164N, 1112W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, EIOB,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, EIOC,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, EIOC,  24, 164N, 1112W,   5,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOC,  24, 164N, 1112W,   4,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOC,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOC,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOC,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, EIOC,  48, 164N, 1112W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, EIOC,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, EIOD,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, EIOD,  24, 164N, 1112W,  14,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOD,  24, 164N, 1112W,  13,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOD,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOD,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOD,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, EIOD,  48, 164N, 1112W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, EIOD,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, EIOL,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, EIOL,  24, 164N, 1112W,   1,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOL,  24, 164N, 1112W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOL,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOL,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, EIOL,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, EIOL,  48, 164N, 1112W,   1,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, EIOL,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, RIOB,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, RIOB,  24, 164N, 1112W,   0,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOB,  24, 164N, 1112W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOB,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOB,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOB,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, RIOB,  48, 164N, 1112W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, RIOB,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, RIOC,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, RIOC,  24, 164N, 1112W,   5,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOC,  24, 164N, 1112W,   4,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOC,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOC,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOC,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, RIOC,  48, 164N, 1112W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, RIOC,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, RIOD,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, RIOD,  24, 164N, 1112W,  14,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOD,  24, 164N, 1112W,  12,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOD,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOD,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOD,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, RIOD,  48, 164N, 1112W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, RIOD,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, RI, RIOL,  12, 164N, 1112W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080912, RI, RIOL,  24, 164N, 1112W,   1,  25,  70,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOL,  24, 164N, 1112W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOL,  24, 164N, 1112W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOL,  24, 164N, 1112W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080912, RI, RIOL,  36, 164N, 1112W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080912, RI, RIOL,  48, 164N, 1112W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080912, RI, RIOL,  72, 164N, 1112W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080912, TR, GPCC,  12, 175N, 1124W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC,  24, 183N, 1140W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC,  36, 190N, 1154W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC,  48, 198N, 1169W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC,  60, 207N, 1186W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC,  72, 216N, 1206W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC,  96, 234N, 1251W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC, 120, 252N, 1300W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC, 144, 267N, 1364W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, GPCC, 168, 267N, 1406W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN,  12, 175N, 1124W,  68,   28,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN,  24, 183N, 1140W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN,  36, 190N, 1154W,  68,   58,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN,  48, 198N, 1169W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN,  60, 207N, 1186W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN,  72, 216N, 1206W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN,  96, 234N, 1251W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN, 120, 252N, 1300W,  68,  144,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN, 144, 267N, 1364W,  68,  181,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, TR, TVCN, 168, 267N, 1406W,  68,  208,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080912, WR, RVCN,   0, 164N, 1112W,  68,  45, 34,    9, 
EP, 11, 2021080912, WR, RVCN,  12, 174N, 1123W,  68,  80, 34,   30, 
EP, 11, 2021080912, WR, RVCN,  24, 183N, 1138W,  68, 105, 34,   46, 
EP, 11, 2021080912, WR, RVCN,  36, 190N, 1150W,  68,  80, 34,   34, 
EP, 11, 2021080912, WR, RVCN,  48, 199N, 1164W,  68,  63, 34,   25, 
EP, 11, 2021080912, WR, RVCN,  60, 208N, 1181W,  68,  63, 34,   22, 
EP, 11, 2021080912, WR, RVCN,  72, 216N, 1200W,  68,  43, 34,   26, 
EP, 11, 2021080912, WR, RVCN,  84, 226N, 1222W,  68,  43, 34,   26, 
EP, 11, 2021080912, WR, RVCN,  96, 235N, 1244W,  68,  60, 34,   17, 
EP, 11, 2021080912, WR, RVCN, 108, 244N, 1268W,  68,  60, 34,   17, 
EP, 11, 2021080912, WR, RVCN, 120, 253N, 1292W,  68,  50, 34,    8, 
EP, 11, 2021080912, WR, RVCN, 132, 261N, 1317W,  68,  50, 34,    8, 
EP, 11, 2021080912, WR, RVCN, 144, 270N, 1354W,  68,   0, 34,    5, 
EP, 11, 2021080912, WR, RVCN, 156, 272N, 1381W,  68,   0, 34,    5, 
EP, 11, 2021080912, WR, RVCN, 168, 271N, 1407W,  68,   0, 34,    5, 
EP, 11, 2021080918, IN, ICON,  12,     ,      ,  68,  48,   ,    6, 
EP, 11, 2021080918, IN, ICON,  24,     ,      ,  68,  47,   ,    9, 
EP, 11, 2021080918, IN, ICON,  36,     ,      ,  68,  45,   ,   10, 
EP, 11, 2021080918, IN, ICON,  48,     ,      ,  68,  41,   ,   11, 
EP, 11, 2021080918, IN, ICON,  60,     ,      ,  68,  37,   ,   11, 
EP, 11, 2021080918, IN, ICON,  72,     ,      ,  68,  34,   ,   12, 
EP, 11, 2021080918, IN, ICON,  96,     ,      ,  68,  24,   ,   10, 
EP, 11, 2021080918, IN, IVCN,  12,     ,      ,  68,  48,   ,    6, 
EP, 11, 2021080918, IN, IVCN,  24,     ,      ,  68,  47,   ,    9, 
EP, 11, 2021080918, IN, IVCN,  36,     ,      ,  68,  44,   ,   10, 
EP, 11, 2021080918, IN, IVCN,  48,     ,      ,  68,  41,   ,   11, 
EP, 11, 2021080918, IN, IVCN,  60,     ,      ,  68,  36,   ,   11, 
EP, 11, 2021080918, IN, IVCN,  72,     ,      ,  68,  33,   ,   12, 
EP, 11, 2021080918, IN, IVCN,  96,     ,      ,  68,  23,   ,   10, 
EP, 11, 2021080918, IN, IVCN, 120,     ,      ,  68,  22,   ,   10, 
EP, 11, 2021080918, RI, DTOP,  12, 168N, 1118W,   1,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, DTOP,  24, 168N, 1118W,   5,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, DTOP,  24, 168N, 1118W,   2,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, DTOP,  24, 168N, 1118W,   2,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, DTOP,  24, 168N, 1118W,   1,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, DTOP,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, DTOP,  48, 168N, 1118W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, DTOP,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, DTPE,  12, 168N, 1118W,   1,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, DTPE,  24, 168N, 1118W,   4,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, DTPE,  24, 168N, 1118W,   2,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, DTPE,  24, 168N, 1118W,   2,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, DTPE,  24, 168N, 1118W,   1,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, DTPE,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, DTPE,  48, 168N, 1118W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, DTPE,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, EIOB,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, EIOB,  24, 168N, 1118W,   0,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOB,  24, 168N, 1118W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOB,  24, 168N, 1118W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOB,  24, 168N, 1118W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOB,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, EIOB,  48, 168N, 1118W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, EIOB,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, EIOC,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, EIOC,  24, 168N, 1118W,   5,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOC,  24, 168N, 1118W,   4,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOC,  24, 168N, 1118W,   4,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOC,  24, 168N, 1118W,   2,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOC,  36, 168N, 1118W,   4,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, EIOC,  48, 168N, 1118W,   4,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, EIOC,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, EIOD,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, EIOD,  24, 168N, 1118W,  14,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOD,  24, 168N, 1118W,  13,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOD,  24, 168N, 1118W,  11,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOD,  24, 168N, 1118W,   7,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOD,  36, 168N, 1118W,  12,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, EIOD,  48, 168N, 1118W,  11,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, EIOD,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, EIOL,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, EIOL,  24, 168N, 1118W,   0,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOL,  24, 168N, 1118W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOL,  24, 168N, 1118W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOL,  24, 168N, 1118W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, EIOL,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, EIOL,  48, 168N, 1118W,   1,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, EIOL,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, RIOB,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, RIOB,  24, 168N, 1118W,   0,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOB,  24, 168N, 1118W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOB,  24, 168N, 1118W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOB,  24, 168N, 1118W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOB,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, RIOB,  48, 168N, 1118W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, RIOB,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, RIOC,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, RIOC,  24, 168N, 1118W,   5,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOC,  24, 168N, 1118W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOC,  24, 168N, 1118W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOC,  24, 168N, 1118W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOC,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, RIOC,  48, 168N, 1118W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, RIOC,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, RIOD,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, RIOD,  24, 168N, 1118W,  14,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOD,  24, 168N, 1118W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOD,  24, 168N, 1118W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOD,  24, 168N, 1118W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOD,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, RIOD,  48, 168N, 1118W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, RIOD,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, RI, RIOL,  12, 168N, 1118W,   0,  20,  65,    ,            0,           12, 
EP, 11, 2021080918, RI, RIOL,  24, 168N, 1118W,   0,  25,  70,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOL,  24, 168N, 1118W,   0,  30,  75,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOL,  24, 168N, 1118W,   0,  35,  80,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOL,  24, 168N, 1118W,   0,  40,  85,    ,            0,           24, 
EP, 11, 2021080918, RI, RIOL,  36, 168N, 1118W,   0,  45,  90,    ,            0,           36, 
EP, 11, 2021080918, RI, RIOL,  48, 168N, 1118W,   0,  55, 100,    ,            0,           48, 
EP, 11, 2021080918, RI, RIOL,  72, 168N, 1118W,   0,  65, 110,    ,            0,           72, 
EP, 11, 2021080918, TR, GPCC,  12, 179N, 1133W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC,  24, 186N, 1147W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC,  36, 196N, 1159W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC,  48, 206N, 1176W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC,  60, 215N, 1195W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC,  72, 224N, 1217W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC,  96, 244N, 1263W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC, 120, 262N, 1309W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC, 144, 280N, 1368W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, GPCC, 168, 286N, 1431W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN,  12, 179N, 1133W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN,  24, 186N, 1147W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN,  36, 196N, 1159W,  68,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN,  48, 206N, 1176W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN,  60, 215N, 1195W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN,  72, 224N, 1217W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN,  96, 244N, 1263W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN, 120, 262N, 1309W,  68,  151,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN, 144, 280N, 1368W,  68,  155,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, TR, TVCN, 168, 286N, 1431W,  68,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2021080918, WR, RVCN,   0, 168N, 1118W,  68,  80, 34,    9, 
EP, 11, 2021080918, WR, RVCN,  12, 178N, 1133W,  68,  93, 34,   17, 
EP, 11, 2021080918, WR, RVCN,  24, 185N, 1145W,  68, 103, 34,   31, 
EP, 11, 2021080918, WR, RVCN,  36, 196N, 1156W,  68,  70, 34,   21, 
EP, 11, 2021080918, WR, RVCN,  48, 206N, 1172W,  68,  53, 34,   28, 
EP, 11, 2021080918, WR, RVCN,  60, 215N, 1191W,  68,  53, 34,   24, 
EP, 11, 2021080918, WR, RVCN,  72, 224N, 1211W,  68,  33, 34,   29, 
EP, 11, 2021080918, WR, RVCN,  84, 233N, 1233W,  68,  33, 34,   29, 
EP, 11, 2021080918, WR, RVCN,  96, 243N, 1257W,  68,  30, 34,   25, 
EP, 11, 2021080918, WR, RVCN, 108, 252N, 1280W,  68,  30, 34,   25, 
EP, 11, 2021080918, WR, RVCN, 120, 260N, 1302W,  68,  30, 34,   22, 
EP, 11, 2021080918, WR, RVCN, 132, 268N, 1325W,  68,   0, 34,    5, 
EP, 11, 2021080918, WR, RVCN, 144, 280N, 1368W,  68,   0, 34,    5, 
EP, 11, 2021080918, WR, RVCN, 156, 283N, 1399W,  68,   0, 34,    5, 
EP, 11, 2021080918, WR, RVCN, 168, 286N, 1431W,  68,   0, 34,    5, 
EP, 11, 2021081000, IN, ICON,  12,     ,      ,  68,  39,   ,    6, 
EP, 11, 2021081000, IN, ICON,  24,     ,      ,  68,  38,   ,    8, 
EP, 11, 2021081000, IN, ICON,  36,     ,      ,  68,  32,   ,    9, 
EP, 11, 2021081000, IN, ICON,  48,     ,      ,  68,  28,   ,    9, 
EP, 11, 2021081000, IN, ICON,  60,     ,      ,  68,  24,   ,    9, 
EP, 11, 2021081000, IN, IVCN,  12,     ,      ,  68,  41,   ,    6, 
EP, 11, 2021081000, IN, IVCN,  24,     ,      ,  68,  39,   ,    8, 
EP, 11, 2021081000, IN, IVCN,  36,     ,      ,  68,  33,   ,    9, 
EP, 11, 2021081000, IN, IVCN,  48,     ,      ,  68,  28,   ,    9, 
EP, 11, 2021081000, IN, IVCN,  60,     ,      ,  68,  25,   ,   10, 
EP, 11, 2021081000, IN, IVCN,  72,     ,      ,  68,  23,   ,   11, 
EP, 11, 2021081000, IN, IVCN,  96,     ,      ,  68,  20,   ,    7, 
EP, 11, 2021081000, IN, IVCN, 120,     ,      ,  68,  16,   ,    5, 
EP, 11, 2021081000, RI, DTOP,  12, 172N, 1125W,   0,  20,  60,    ,            0,           12, 
EP, 11, 2021081000, RI, DTOP,  24, 172N, 1125W,   1,  25,  65,    ,            0,           24, 
EP, 11, 2021081000, RI, DTOP,  24, 172N, 1125W,   0,  30,  70,    ,            0,           24, 
EP, 11, 2021081000, RI, DTOP,  24, 172N, 1125W,   0,  35,  75,    ,            0,           24, 
