EP, 16, 2021100818, WR, RVCN, 120, 196N, 1088W,  68,  88, 34,   33, 
EP, 16, 2021100818, WR, RVCN, 132, 218N, 1071W,  68,  88, 34,   33, 
EP, 16, 2021100818, WR, RVCN, 144, 244N, 1039W,  68,   0, 34,    5, 
EP, 16, 2021100818, WR, RVCN, 156, 261N, 1008W,  68,   0, 34,    5, 
EP, 16, 2021100818, WR, RVCN, 168, 263N,  991W,  68,   0, 34,    5, 
EP, 16, 2021100900, IN, IVCN,  12,     ,      ,  68,  35,   ,    5, 
EP, 16, 2021100900, IN, IVCN,  24,     ,      ,  68,  41,   ,    9, 
EP, 16, 2021100900, IN, IVCN,  36,     ,      ,  68,  46,   ,   12, 
EP, 16, 2021100900, IN, IVCN,  48,     ,      ,  68,  52,   ,   14, 
EP, 16, 2021100900, IN, IVCN,  60,     ,      ,  68,  60,   ,   16, 
EP, 16, 2021100900, IN, IVCN,  72,     ,      ,  68,  66,   ,   19, 
EP, 16, 2021100900, IN, IVCN,  96,     ,      ,  68,  78,   ,   18, 
EP, 16, 2021100900, IN, IVCN, 120,     ,      ,  68,  68,   ,   16, 
EP, 16, 2021100900, RI, EIOB,  12, 100N,  941W,   0,  20,  50,    ,            0,           12, 
EP, 16, 2021100900, RI, EIOB,  24, 100N,  941W,   1,  25,  55,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOB,  24, 100N,  941W,   0,  30,  60,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOB,  24, 100N,  941W,   0,  35,  65,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOB,  24, 100N,  941W,   0,  40,  70,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOB,  36, 100N,  941W,   0,  45,  75,    ,            0,           36, 
EP, 16, 2021100900, RI, EIOB,  48, 100N,  941W,   0,  55,  85,    ,            0,           48, 
EP, 16, 2021100900, RI, EIOB,  72, 100N,  941W,   0,  65,  95,    ,            0,           72, 
EP, 16, 2021100900, RI, EIOC,  12, 100N,  941W,   3,  20,  50,    ,            0,           12, 
EP, 16, 2021100900, RI, EIOC,  24, 100N,  941W,   9,  25,  55,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOC,  24, 100N,  941W,   6,  30,  60,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOC,  24, 100N,  941W,   6,  35,  65,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOC,  24, 100N,  941W,   0,  40,  70,    ,            0,           24, 
