AL, 17, 2021091812, RI, EIOC,  24,  89N,  261W,  24,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOC,  24,  89N,  261W,  10,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOC,  24,  89N,  261W,   4,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOC,  24,  89N,  261W,   1,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOC,  36,  89N,  261W,   4,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, EIOC,  48,  89N,  261W,  12,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, EIOC,  72,  89N,  261W,   6,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, EIOD,  12,  89N,  261W,   4,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, EIOD,  24,  89N,  261W,  15,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOD,  24,  89N,  261W,   9,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOD,  24,  89N,  261W,   7,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOD,  24,  89N,  261W,   0,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOD,  36,  89N,  261W,   0,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, EIOD,  48,  89N,  261W,  11,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, EIOD,  72,  89N,  261W,   0,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, EIOL,  12,  89N,  261W,   7,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, EIOL,  24,  89N,  261W,  38,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOL,  24,  89N,  261W,  17,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOL,  24,  89N,  261W,   5,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOL,  24,  89N,  261W,   4,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOL,  36,  89N,  261W,  11,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, EIOL,  48,  89N,  261W,  15,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, EIOL,  72,  89N,  261W,  12,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, RIOB,  12,  89N,  261W,   2,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, RIOB,  24,  89N,  261W,   6,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOB,  24,  89N,  261W,   2,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOB,  24,  89N,  261W,   0,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOB,  24,  89N,  261W,   0,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOB,  36,  89N,  261W,   1,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, RIOB,  48,  89N,  261W,   9,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, RIOB,  72,  89N,  261W,   8,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, RIOC,  12,  89N,  261W,   4,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, RIOC,  24,  89N,  261W,  16,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOC,  24,  89N,  261W,   8,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOC,  24,  89N,  261W,   3,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOC,  24,  89N,  261W,   1,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOC,  36,  89N,  261W,   2,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, RIOC,  48,  89N,  261W,   8,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, RIOC,  72,  89N,  261W,   4,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, RIOD,  12,  89N,  261W,   4,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, RIOD,  24,  89N,  261W,  14,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOD,  24,  89N,  261W,   9,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOD,  24,  89N,  261W,   7,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOD,  24,  89N,  261W,   0,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOD,  36,  89N,  261W,   0,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, RIOD,  48,  89N,  261W,  10,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, RIOD,  72,  89N,  261W,   0,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, RIOL,  12,  89N,  261W,   7,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, RIOL,  24,  89N,  261W,  27,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOL,  24,  89N,  261W,  13,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOL,  24,  89N,  261W,   4,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOL,  24,  89N,  261W,   2,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, RIOL,  36,  89N,  261W,   6,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, RIOL,  48,  89N,  261W,   7,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, RIOL,  72,  89N,  261W,   4,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, TR, GPCC,  12,  96N,  267W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, GPCC,  24, 116N,  274W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, GPCC,  36, 137N,  289W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, GPCC,  48, 159N,  309W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, GPCC,  60, 180N,  324W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, GPCC,  72, 197N,  333W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, GPCC,  96, 215N,  336W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, GPCC, 120, 216N,  360W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN,  12,  96N,  267W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN,  24, 116N,  274W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN,  36, 137N,  289W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN,  48, 159N,  309W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN,  60, 180N,  324W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN,  72, 197N,  333W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN,  96, 215N,  336W,  68,  205,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCN, 120, 216N,  360W,  68,  261,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCX,   0,  89N,  261W,  70,    0,   ,  69,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, TR, TVCX,  12,  97N,  267W,  70,   42,   ,  29,    ,   45,   41,    2,    0, 
AL, 17, 2021091812, TR, TVCX,  24, 116N,  273W,  70,   59,   ,  25,    ,   66,   53,    5,   -1, 
AL, 17, 2021091812, TR, TVCX,  36, 139N,  287W,  70,   82,   ,  39,    ,   86,   80,    8,   -5, 
AL, 17, 2021091812, TR, TVCX,  48, 161N,  306W,  70,  105,   ,  40,    ,  104,  107,   13,  -10, 
AL, 17, 2021091812, TR, TVCX,  72, 199N,  326W,  70,  154,   ,  10,    ,  174,  137,   20,  -19, 
AL, 17, 2021091812, TR, TVCX,  96, 219N,  328W,  70,  183,   ,  38,    ,  283,  119,   18,  -32, 
AL, 17, 2021091812, TR, TVCX, 120, 226N,  363W,  70,  387,   , 107,    ,  189,  796,    0,  -65, 
AL, 17, 2021091812, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 17, 2021091812, TR, TVCX, 168, 108N,    0W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2021091812, WR, RVCN,   0,  89N,  261W,  68,   0, 34,    0, 
AL, 17, 2021091812, WR, RVCN,  12,  96N,  267W,  68,   0, 34,    5, 
