AL, 08, 2021081506, WR, RVCN, 168, 355N,  671W,  68,   0, 34,    5, 
AL, 08, 2021081512, IN, ICON,  12,     ,      ,  68,  28,   ,    4, 
AL, 08, 2021081512, IN, ICON,  24,     ,      ,  68,  32,   ,    6, 
AL, 08, 2021081512, IN, ICON,  36,     ,      ,  68,  37,   ,    8, 
AL, 08, 2021081512, IN, ICON,  48,     ,      ,  68,  43,   ,   12, 
AL, 08, 2021081512, IN, ICON,  60,     ,      ,  68,  48,   ,   15, 
AL, 08, 2021081512, IN, ICON,  72,     ,      ,  68,  50,   ,   22, 
AL, 08, 2021081512, IN, ICON,  96,     ,      ,  68,  51,   ,   28, 
AL, 08, 2021081512, IN, ICON, 120,     ,      ,  68,  52,   ,   41, 
AL, 08, 2021081512, IN, IVCN,  12,     ,      ,  68,  28,   ,    4, 
AL, 08, 2021081512, IN, IVCN,  24,     ,      ,  68,  32,   ,    6, 
AL, 08, 2021081512, IN, IVCN,  36,     ,      ,  68,  37,   ,    8, 
AL, 08, 2021081512, IN, IVCN,  48,     ,      ,  68,  43,   ,   12, 
AL, 08, 2021081512, IN, IVCN,  60,     ,      ,  68,  48,   ,   15, 
AL, 08, 2021081512, IN, IVCN,  72,     ,      ,  68,  50,   ,   22, 
AL, 08, 2021081512, IN, IVCN,  96,     ,      ,  68,  51,   ,   28, 
AL, 08, 2021081512, IN, IVCN, 120,     ,      ,  68,  52,   ,   41, 
AL, 08, 2021081512, RI, DTOP,  12, 351N,  631W,   0,  20,  45,    ,            0,           12, 
AL, 08, 2021081512, RI, DTOP,  24, 351N,  631W,   0,  25,  50,    ,            0,           24, 
AL, 08, 2021081512, RI, DTOP,  24, 351N,  631W,   0,  30,  55,    ,            0,           24, 
AL, 08, 2021081512, RI, DTOP,  24, 351N,  631W,   0,  35,  60,    ,            0,           24, 
AL, 08, 2021081512, RI, DTOP,  24, 351N,  631W,   0,  40,  65,    ,            0,           24, 
AL, 08, 2021081512, RI, DTOP,  36, 351N,  631W,   0,  45,  70,    ,            0,           36, 
AL, 08, 2021081512, RI, DTOP,  48, 351N,  631W,   0,  55,  80,    ,            0,           48, 
AL, 08, 2021081512, RI, DTOP,  72, 351N,  631W,   0,  65,  90,    ,            0,           72, 
AL, 08, 2021081512, RI, DTPE,  12, 351N,  631W,   0,  20,  45,    ,            0,           12, 
AL, 08, 2021081512, RI, DTPE,  24, 351N,  631W,   0,  25,  50,    ,            0,           24, 
AL, 08, 2021081512, RI, DTPE,  24, 351N,  631W,   0,  30,  55,    ,            0,           24, 
AL, 08, 2021081512, RI, DTPE,  24, 351N,  631W,   0,  35,  60,    ,            0,           24, 
AL, 08, 2021081512, RI, DTPE,  24, 351N,  631W,   0,  40,  65,    ,            0,           24, 
AL, 08, 2021081512, RI, DTPE,  36, 351N,  631W,   0,  45,  70,    ,            0,           36, 
AL, 08, 2021081512, RI, DTPE,  48, 351N,  631W,   0,  55,  80,    ,            0,           48, 
AL, 08, 2021081512, RI, DTPE,  72, 351N,  631W,   0,  65,  90,    ,            0,           72, 
AL, 08, 2021081512, RI, EIOB,  12, 351N,  631W,   0,  20,  45,    ,            0,           12, 
AL, 08, 2021081512, RI, EIOB,  24, 351N,  631W,   0,  25,  50,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOB,  24, 351N,  631W,   0,  30,  55,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOB,  24, 351N,  631W,   0,  35,  60,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOB,  24, 351N,  631W,   0,  40,  65,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOB,  36, 351N,  631W,   0,  45,  70,    ,            0,           36, 
AL, 08, 2021081512, RI, EIOB,  48, 351N,  631W,   0,  55,  80,    ,            0,           48, 
AL, 08, 2021081512, RI, EIOB,  72, 351N,  631W,   0,  65,  90,    ,            0,           72, 
AL, 08, 2021081512, RI, EIOC,  12, 351N,  631W,   2,  20,  45,    ,            0,           12, 
AL, 08, 2021081512, RI, EIOC,  24, 351N,  631W,   7,  25,  50,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOC,  24, 351N,  631W,   4,  30,  55,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOC,  24, 351N,  631W,   3,  35,  60,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOC,  24, 351N,  631W,   0,  40,  65,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOC,  36, 351N,  631W,   2,  45,  70,    ,            0,           36, 
AL, 08, 2021081512, RI, EIOC,  48, 351N,  631W,   6,  55,  80,    ,            0,           48, 
AL, 08, 2021081512, RI, EIOC,  72, 351N,  631W,   8,  65,  90,    ,            0,           72, 
AL, 08, 2021081512, RI, EIOD,  12, 351N,  631W,   3,  20,  45,    ,            0,           12, 
AL, 08, 2021081512, RI, EIOD,  24, 351N,  631W,   9,  25,  50,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOD,  24, 351N,  631W,   7,  30,  55,    ,            0,           24, 
AL, 08, 2021081512, RI, EIOD,  24, 351N,  631W,   6,  35,  60,    ,            0,           24, 
