AL, 19, 2021092418, RI, EIOC,  24, 341N,  641W,   3,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOC,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOC,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOC,  36, 341N,  641W,   0,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, EIOC,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, EIOC,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, EIOD,  12, 341N,  641W,   4,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, EIOD,  24, 341N,  641W,   9,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOD,  24, 341N,  641W,   6,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOD,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOD,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOD,  36, 341N,  641W,   0,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, EIOD,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, EIOD,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, EIOL,  12, 341N,  641W,   2,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, EIOL,  24, 341N,  641W,   8,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOL,  24, 341N,  641W,   4,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOL,  24, 341N,  641W,   1,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOL,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOL,  36, 341N,  641W,   1,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, EIOL,  48, 341N,  641W,   1,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, EIOL,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, RIOB,  12, 341N,  641W,   1,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, RIOB,  24, 341N,  641W,   0,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOB,  24, 341N,  641W,   0,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOB,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOB,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
