AL, 01, 2021052006, RI, RIOC,  36, 314N,  551W,   0,  45,  75,    ,            0,           36, 
AL, 01, 2021052006, RI, RIOC,  48, 314N,  551W,   0,  55,  85,    ,            0,           48, 
AL, 01, 2021052006, RI, RIOC,  72, 314N,  551W,   0,  65,  95,    ,            0,           72, 
AL, 01, 2021052006, RI, RIOD,  12, 314N,  551W,   0,  20,  50,    ,            0,           12, 
AL, 01, 2021052006, RI, RIOD,  24, 314N,  551W,   0,  25,  55,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOD,  24, 314N,  551W,   0,  30,  60,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOD,  24, 314N,  551W,   0,  35,  65,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOD,  24, 314N,  551W,   0,  40,  70,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOD,  36, 314N,  551W,   0,  45,  75,    ,            0,           36, 
AL, 01, 2021052006, RI, RIOD,  48, 314N,  551W,   0,  55,  85,    ,            0,           48, 
AL, 01, 2021052006, RI, RIOD,  72, 314N,  551W,   0,  65,  95,    ,            0,           72, 
AL, 01, 2021052006, RI, RIOL,  12, 314N,  551W,   0,  20,  50,    ,            0,           12, 
AL, 01, 2021052006, RI, RIOL,  24, 314N,  551W,   0,  25,  55,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOL,  24, 314N,  551W,   0,  30,  60,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOL,  24, 314N,  551W,   0,  35,  65,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOL,  24, 314N,  551W,   0,  40,  70,    ,            0,           24, 
AL, 01, 2021052006, RI, RIOL,  36, 314N,  551W,   0,  45,  75,    ,            0,           36, 
AL, 01, 2021052006, RI, RIOL,  48, 314N,  551W,   0,  55,  85,    ,            0,           48, 
AL, 01, 2021052006, RI, RIOL,  72, 314N,  551W,   0,  65,  95,    ,            0,           72, 
AL, 01, 2021052006, WR, RVCN,   0, 314N,  551W,  68,   0, 34,    0, 
AL, 01, 2021052006, WR, RVCN,  12, 339N,  561W,  68, 110, 34,   80, 
AL, 01, 2021052006, WR, RVCN,  24, 341N,  601W,  68, 120, 34,   90, 
AL, 01, 2021052006, WR, RVCN,  36, 325N,  631W,  68,  70, 34,   28, 
AL, 01, 2021052006, WR, RVCN,  48, 317N,  640W,  68,  23, 34,   37, 
