AL, 01, 2021052106, 03, TABD, 168, 456N,  122E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,   0, 355N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,   6, 361N,  581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  12, 366N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  18, 367N,  615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  24, 363N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  30, 357N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  36, 347N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  42, 339N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  48, 333N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  54, 331N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  60, 332N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  66, 335N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  72, 339N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  78, 346N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  84, 356N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  90, 369N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM,  96, 383N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 102, 399N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 108, 416N,  352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 114, 433N,  304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 120, 449N,  259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 126, 463N,  221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 132, 473N,  187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 138, 479N,  156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 144, 482N,  127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 150, 483N,  100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 156, 483N,   73W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 162, 483N,   48W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABM, 168, 483N,   23W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,   0, 355N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,   6, 360N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  12, 362N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  18, 362N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  24, 359N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  30, 354N,  651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  36, 348N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  42, 343N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  48, 340N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  54, 341N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  60, 343N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  66, 348N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  72, 354N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  78, 361N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  84, 369N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  90, 377N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS,  96, 385N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 102, 392N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 108, 398N,  387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 114, 404N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 120, 406N,  332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 126, 406N,  310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 132, 404N,  293W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 138, 400N,  282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 144, 395N,  275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 150, 390N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 156, 385N,  275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 162, 380N,  280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TABS, 168, 375N,  288W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TCLP,   0, 355N,  567W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TCLP,  12, 371N,  592W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TCLP,  24, 385N,  609W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TCLP,  36, 399N,  618W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TCLP,  48, 411N,  622W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TCLP,  60, 423N,  619W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,   0, 355N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  12, 348N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  24, 343N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  36, 343N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  48, 346N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  60, 354N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  72, 366N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  84, 389N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA,  96, 441N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCA, 108, 498N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,   0, 355N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  12, 349N,  601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  24, 343N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  36, 343N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  48, 345N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  60, 352N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  72, 362N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  84, 382N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE,  96, 422N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE, 108, 473N,  367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCE, 120, 532N,  318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,   0, 355N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  12, 348N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  24, 343N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  36, 343N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  48, 346N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  60, 354N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  72, 366N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  84, 389N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN,  96, 441N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCN, 108, 498N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,   0, 355N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  12, 348N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  24, 343N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  36, 343N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  48, 346N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  60, 354N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  72, 366N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  84, 389N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX,  96, 441N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVCX, 108, 498N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,   0, 355N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  12, 348N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  24, 343N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  36, 344N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  48, 348N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  60, 356N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  72, 367N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  84, 393N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG,  96, 451N,  410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG, 108, 514N,  350W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG, 120, 600N,  337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG, 132, 645N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG, 144, 684N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG, 156, 716N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, TVDG, 168, 718N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2021052106, 03, UE00,   0, 360N,  571W,  43, 1009, TS,  34, NEQ,  147,    0,    0,   98,    0,    0,  32,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,   6, 356N,  601W,  47, 1008, TS,  34, NEQ,  130,    0,   24,  106,    0,    0,  40,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  12, 346N,  615W,  36, 1008, TS,  34, NEQ,  251,    0,    0,  122,    0,    0, 266,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  18, 341N,  619W,  32, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 254,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  24, 344N,  618W,  29, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0, 263,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  30, 347N,  624W,  29, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  72,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  36, 351N,  625W,  27, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  55,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  42, 357N,  627W,  26, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  72,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  48, 360N,  622W,  27, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  66,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE00,  54, 367N,  610W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  66,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE01,   0, 360N,  569W,  43, 1010, TS,  34, NEQ,  137,    0,    0,  110,    0,    0,  82,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE01,   6, 361N,  599W,  44, 1012, TS,  34, NEQ,  138,    0,  161,  135,    0,    0,  47,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE01,  12, 349N,  625W,  38, 1012, TS,  34, NEQ,    0,    0,    0,  115,    0,    0,  85,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE01,  18, 334N,  636W,  32, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 168,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE01,  24, 324N,  635W,  27, 1012, TD,   0,    ,    0,    0,    0,    0,    0,    0, 265,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE01,  30, 324N,  627W,  24, 1014, TD,   0,    ,    0,    0,    0,    0,    0,    0, 283,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,   0, 356N,  570W,  43, 1008, TS,  34, NEQ,  124,    0,    0,  109,    0,    0,  72,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,   6, 353N,  593W,  44, 1009, TS,  34, NEQ,  139,    0,   63,  118,    0,    0,  73,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,  12, 345N,  605W,  37, 1009, TS,  34, NEQ,  249,    0,    0,  117,    0,    0, 115,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,  18, 344N,  608W,  36, 1011, TS,  34, NEQ,    0,    0,    0,  277,    0,    0, 275,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,  24, 350N,  607W,  31, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 261,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,  30, 362N,  615W,  30, 1013, TD,   0,    ,    0,    0,    0,    0,    0,    0,  72,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,  36, 367N,  633W,  26, 1012, TD,   0,    ,    0,    0,    0,    0,    0,    0, 143,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,  42, 360N,  641W,  23, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0,  40,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE02,  48, 362N,  633W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  42,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,   0, 358N,  565W,  42, 1009, TS,  34, NEQ,  147,    0,    0,  109,    0,    0,  43,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,   6, 356N,  591W,  46, 1009, TS,  34, NEQ,  149,    0,    0,  123,    0,    0,  73,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  12, 349N,  611W,  39, 1009, TS,  34, NEQ,  186,    0,    0,  128,    0,    0, 159,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  18, 345N,  617W,  32, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 161,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  24, 345N,  621W,  34, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 280,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  30, 347N,  627W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 219,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  36, 350N,  622W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  47,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  42, 359N,  622W,  26, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  89,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  48, 366N,  621W,  27, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  76,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE03,  54, 373N,  619W,  26, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0,  82,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,   0, 358N,  566W,  44, 1008, TS,  34, NEQ,  144,    0,    0,   98,    0,    0, 104,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,   6, 357N,  596W,  49, 1008, TS,  34, NEQ,  129,    0,    0,   99,    0,    0,  48,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  12, 347N,  611W,  39, 1006, TS,  34, NEQ,  133,   33,    0,  137,    0,    0, 120,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  18, 345N,  619W,  46, 1005, TS,  34, NEQ,   58,    0,   35,   50,    0,    0,  32,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  24, 343N,  625W,  36, 1004, TS,  34, NEQ,   58,    0,    0,   51,    0,    0,  49,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  30, 344N,  630W,  32, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0,  40,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  36, 347N,  633W,  28, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  52,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  42, 350N,  633W,  24, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  49,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  48, 356N,  627W,  29, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  76,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE04,  54, 366N,  616W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  55,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,   0, 358N,  571W,  42, 1009, TS,  34, NEQ,  140,    0,    0,  106,    0,    0,  42,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,   6, 356N,  602W,  48, 1008, TS,  34, NEQ,  125,    0,   35,  106,    0,    0,  43,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  12, 346N,  614W,  38, 1009, TS,  34, NEQ,  235,    0,    0,  156,    0,    0, 159,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  18, 343N,  620W,  43, 1006, TS,  34, NEQ,   53,    0,    0,   60,    0,    0,  37,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  24, 344N,  624W,  36, 1003, TS,  34, NEQ,   53,    0,    0,    0,    0,    0,  38,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  30, 345N,  630W,  34, 1004, TS,   0,    ,    0,    0,    0,    0,    0,    0,  55,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  36, 349N,  633W,  32, 1005, TD,   0,    ,    0,    0,    0,    0,    0,    0,  48,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  42, 350N,  636W,  30, 1006, TD,   0,    ,    0,    0,    0,    0,    0,    0,  69,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  48, 353N,  633W,  30, 1006, TD,   0,    ,    0,    0,    0,    0,    0,    0,  51,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  54, 356N,  627W,  29, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0,  72,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  60, 364N,  616W,  30, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0,  49,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE05,  66, 373N,  602W,  28, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0,  72,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,   0, 358N,  573W,  49, 1003, TS,  34, NEQ,  153,    0,    0,  111,    0,    0,  39,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,   6, 357N,  594W,  45, 1004, TS,  34, NEQ,  117,   33,  114,  135,    0,    0,  63,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,  12, 349N,  608W,  45, 1005, TS,  34, NEQ,  166,    0,   46,   97,    0,    0,  31,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,  18, 343N,  613W,  35, 1007, TS,  34, NEQ,  290,    0,    0,  160,    0,    0, 281,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,  24, 345N,  610W,  31, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0, 269,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,  30, 351N,  610W,  28, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  61,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,  36, 360N,  606W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  44,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,  42, 368N,  599W,  27, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0,  72,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE06,  48, 375N,  588W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  73,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE07,   0, 356N,  579W,  43, 1010, TS,  34, NEQ,  155,    0,    0,  103,    0,    0,  63,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE07,   6, 352N,  605W,  45, 1008, TS,  34, NEQ,  145,    0,  109,  135,    0,    0,  57,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE07,  12, 341N,  616W,  37, 1007, TS,  34, NEQ,   58,    0,   91,  145,    0,    0,  51,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
AL, 01, 2021052106, 03, UE07,  18, 336N,  616W,  33, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  42,   0,   0,   L,   0,    ,   0,   0,        90L,  , 
