EP, 04, 2021061706, 03, AP08,   6, 136N,  987W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,  12, 147N, 1004W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,  18, 146N, 1012W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,  24, 145N, 1017W,  35, 1006, XX,  34, NEQ,  151,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,  30, 147N, 1021W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,  36, 149N, 1024W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,  42, 155N, 1029W,  34, 1002, XX,  34, NEQ,   38,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,  48, 161N, 1034W,  35, 1000, XX,  34, NEQ,   72,    0,    0,   28, 
EP, 04, 2021061706, 03, AP08,  54, 169N, 1040W,  44,  993, XX,  34, NEQ,   91,   61,   36,   33, 
EP, 04, 2021061706, 03, AP08,  60, 182N, 1042W,  37, 1000, XX,  34, NEQ,    0,   43,    0,    0, 
EP, 04, 2021061706, 03, AP08,  66, 198N, 1046W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,   0, 133N,  991W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,   6, 137N,  997W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  12, 140N, 1007W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  18, 144N, 1014W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  24, 141N, 1023W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  30, 145N, 1025W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  36, 145N, 1034W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  42, 152N, 1043W,  34,  998, XX,  34, NEQ,   78,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  48, 153N, 1049W,  46,  998, XX,  34, NEQ,   95,   67,   63,   63, 
EP, 04, 2021061706, 03, AP09,  54, 161N, 1055W,  46,  992, XX,  34, NEQ,  103,   85,   64,   61, 
EP, 04, 2021061706, 03, AP09,  60, 170N, 1062W,  53,  991, XX,  34, NEQ,  111,   80,   72,   73, 
EP, 04, 2021061706, 03, AP09,  60, 170N, 1062W,  53,  991, XX,  50, NEQ,   51,   52,    0,    0, 
EP, 04, 2021061706, 03, AP09,  66, 183N, 1071W,  65,  984, XX,  34, NEQ,   79,   69,   65,   64, 
EP, 04, 2021061706, 03, AP09,  66, 183N, 1071W,  65,  984, XX,  50, NEQ,   47,   45,    0,    0, 
EP, 04, 2021061706, 03, AP09,  66, 183N, 1071W,  65,  984, XX,  64, NEQ,   34,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09,  72, 196N, 1080W,  57,  987, XX,  34, NEQ,   88,   73,   64,   59, 
EP, 04, 2021061706, 03, AP09,  72, 196N, 1080W,  57,  987, XX,  50, NEQ,    0,   46,   38,   27, 
EP, 04, 2021061706, 03, AP09,  78, 210N, 1086W,  56,  987, XX,  34, NEQ,   75,   77,   60,   55, 
EP, 04, 2021061706, 03, AP09,  78, 210N, 1086W,  56,  987, XX,  50, NEQ,   44,   49,    0,    0, 
EP, 04, 2021061706, 03, AP09,  84, 222N, 1092W,  48,  996, XX,  34, NEQ,   94,   73,   48,   27, 
EP, 04, 2021061706, 03, AP09,  90, 232N, 1098W,  38, 1000, XX,  34, NEQ,   68,   46,   42,    0, 
EP, 04, 2021061706, 03, AP09,  96, 238N, 1103W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
