AL, 10, 2021082318, RI, EIOB,  24,  74N,  221W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOB,  24,  74N,  221W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOB,  36,  74N,  221W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, EIOB,  48,  74N,  221W,   1,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, EIOB,  72,  74N,  221W,   5,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, EIOC,  12,  74N,  221W,   3,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, EIOC,  24,  74N,  221W,  12,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOC,  24,  74N,  221W,   6,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOC,  24,  74N,  221W,   3,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOC,  24,  74N,  221W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOC,  36,  74N,  221W,   2,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, EIOC,  48,  74N,  221W,   8,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, EIOC,  72,  74N,  221W,  14,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, EIOD,  12,  74N,  221W,   5,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, EIOD,  24,  74N,  221W,  13,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOD,  24,  74N,  221W,   8,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOD,  24,  74N,  221W,   7,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOD,  24,  74N,  221W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOD,  36,  74N,  221W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, EIOD,  48,  74N,  221W,   8,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, EIOD,  72,  74N,  221W,   0,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, EIOL,  12,  74N,  221W,   4,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, EIOL,  24,  74N,  221W,  18,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOL,  24,  74N,  221W,   8,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOL,  24,  74N,  221W,   2,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOL,  24,  74N,  221W,   1,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOL,  36,  74N,  221W,   7,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, EIOL,  48,  74N,  221W,  13,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, EIOL,  72,  74N,  221W,  37,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, RIOB,  12,  74N,  221W,   0,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, RIOB,  24,  74N,  221W,   6,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOB,  24,  74N,  221W,   1,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOB,  24,  74N,  221W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOB,  24,  74N,  221W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOB,  36,  74N,  221W,   1,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, RIOB,  48,  74N,  221W,   4,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, RIOB,  72,  74N,  221W,   4,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, RIOC,  12,  74N,  221W,   3,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, RIOC,  24,  74N,  221W,  14,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOC,  24,  74N,  221W,   7,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOC,  24,  74N,  221W,   3,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOC,  24,  74N,  221W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOC,  36,  74N,  221W,   2,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, RIOC,  48,  74N,  221W,   8,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, RIOC,  72,  74N,  221W,  12,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, RIOD,  12,  74N,  221W,   5,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, RIOD,  24,  74N,  221W,  15,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOD,  24,  74N,  221W,  10,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOD,  24,  74N,  221W,   8,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOD,  24,  74N,  221W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOD,  36,  74N,  221W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, RIOD,  48,  74N,  221W,   9,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, RIOD,  72,  74N,  221W,   0,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, RIOL,  12,  74N,  221W,   4,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, RIOL,  24,  74N,  221W,  21,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOL,  24,  74N,  221W,  11,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOL,  24,  74N,  221W,   2,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOL,  24,  74N,  221W,   1,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, RIOL,  36,  74N,  221W,   6,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, RIOL,  48,  74N,  221W,  11,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, RIOL,  72,  74N,  221W,  31,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, IN, ICON,  12,     ,      ,  68,  27,   ,    4, 
